START 14:36:51 - 
1550 : [-5085.3349609375, -5796.388671875, -5824.9091796875, -6060.630859375, -138519.53125, -136984.390625, -146534.375, -186761.078125, -6402.54541015625, -6614.84228515625, -6483.3916015625, -6562.49462890625, -95603.9765625, -133717.203125, -109642.75, -127728.4375]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1551 : [-7508.5322265625, -6785.72119140625, -6982.3271484375, -6818.51123046875, -139141.984375, -137660.65625, -147142.78125, -187317.609375, -6947.83837890625, -6993.9501953125, -6855.88330078125, -6905.4150390625, -95955.4765625, -134073.703125, -110126.0390625, -128469.78125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1552 : [-4996.21826171875, -5715.765625, -5745.06884765625, -6014.2509765625, -138476.65625, -136940.3125, -146491.5, -186719.875, -6487.1689453125, -6674.72265625, -6541.88623046875, -6616.29541015625, -95658.0, -133770.9375, -109713.78125, -127845.25]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1553 : [-7633.50048828125, -6855.1904296875, -7056.22216796875, -6862.72314453125, -139175.859375, -137697.390625, -147175.953125, -187357.234375, -6855.2353515625, -6925.73291015625, -6788.78369140625, -6843.29931640625, -95890.3671875, -134008.234375, -110042.265625, -128335.0]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1554 : [-4840.29248046875, -5659.4619140625, -5679.2431640625, -5969.435546875, -138443.90625, -136903.78125, -146461.765625, -186692.125, -6578.43115234375, -6740.79443359375, -6606.9296875, -6676.19775390625, -95718.0625, -133831.671875, -109793.84375, -127977.390625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1555 : [-7671.4541015625, -6883.13037109375, -7081.81494140625, -6875.10595703125, -139183.75, -137705.984375, -147183.796875, -187365.390625, -6746.18115234375, -6847.56884765625, -6712.40771484375, -6772.421875, -95816.453125, -133934.25, -109946.5546875, -128184.4140625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1556 : [-4930.25830078125, -5656.4443359375, -5689.9716796875, -5983.00341796875, -138449.8125, -136912.703125, -146466.109375, -186695.25, -6682.61279296875, -6814.37646484375, -6678.76806640625, -6742.38134765625, -95784.7578125, -133898.328125, -109882.71875, -128120.6875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1557 : [-7638.8203125, -6878.615234375, -7072.896484375, -6867.841796875, -139174.1875, -137696.15625, -147173.921875, -187357.21875, -6641.64208984375, -6771.4609375, -6637.28369140625, -6703.0869140625, -95744.0078125, -133860.84375, -109851.109375, -128032.78125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1558 : [-4936.9638671875, -5679.10888671875, -5712.1669921875, -5995.095703125, -138464.921875, -136927.484375, -146483.59375, -186711.671875, -6786.97314453125, -6889.6572265625, -6752.79736328125, -6810.8896484375, -95853.578125, -133968.125, -109974.6484375, -128267.6953125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1559 : [-7493.44482421875, -6825.8203125, -7004.47802734375, -6818.95849609375, -139133.734375, -137651.875, -147135.234375, -187322.03125, -6532.1630859375, -6694.79443359375, -6562.44970703125, -6634.06494140625, -95671.859375, -133788.921875, -109755.6953125, -127884.4296875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1560 : [-5207.5986328125, -5751.3271484375, -5809.01708984375, -6064.4306640625, -138515.96875, -136985.59375, -146531.6875, -186755.734375, -6887.53369140625, -6960.10986328125, -6821.796875, -6874.390625, -95917.4609375, -134032.390625, -110061.21875, -128404.8671875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1561 : [-7308.2158203125, -6749.0419921875, -6916.07666015625, -6762.2294921875, -139082.90625, -137597.78125, -147084.484375, -187269.171875, -6443.29248046875, -6630.5107421875, -6498.9931640625, -6575.45849609375, -95610.3671875, -133726.015625, -109673.234375, -127754.65625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1562 : [-5369.62646484375, -5839.66162109375, -5904.57080078125, -6122.70166015625, -138569.0625, -137041.203125, -146586.203125, -186806.828125, -6976.1357421875, -7023.27587890625, -6884.1806640625, -6931.9462890625, -95975.1015625, -134090.953125, -110139.1171875, -128526.21875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1563 : [-6997.75, -6630.82373046875, -6773.271484375, -6666.0947265625, -139005.125, -137512.78125, -147010.0, -187201.890625, -6358.73583984375, -6572.44091796875, -6442.55517578125, -6523.33447265625, -95555.515625, -133671.453125, -109599.5234375, -127643.5]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1564 : [-5745.560546875, -5970.240234375, -6065.01171875, -6232.85107421875, -138654.109375, -137135.546875, -146667.828125, -186882.5625, -7048.86865234375, -7073.9248046875, -6933.7568359375, -6977.65576171875, -96020.7890625, -134137.21875, -110202.1953125, -128622.84375]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1565 : [-6712.318359375, -6501.98828125, -6628.7900390625, -6574.810546875, -138925.96875, -137428.046875, -146931.671875, -187134.125, -6308.98095703125, -6537.43798828125, -6407.6416015625, -6491.37109375, -95521.4296875, -133636.125, -109551.9140625, -127569.765625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1566 : [-6031.283203125, -6106.9658203125, -6215.61767578125, -6327.22021484375, -138735.203125, -137221.828125, -146749.265625, -186959.0625, -7098.02001953125, -7108.01123046875, -6967.26220703125, -7008.7919921875, -96051.328125, -134168.5625, -110245.421875, -128687.6875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1567 : [-6309.517578125, -6346.666015625, -6445.17041015625, -6453.7978515625, -138829.046875, -137322.0625, -146838.484375, -187048.0625, -6274.89453125, -6516.51708984375, -6387.279296875, -6473.13232421875, -95501.25, -133616.109375, -109522.5234375, -127528.6796875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1568 : [-6421.0302734375, -6262.51171875, -6399.12548828125, -6449.08154296875, -138830.625, -137326.71875, -146841.109375, -187044.9375, -7119.9248046875, -7122.1376953125, -6981.25439453125, -7021.62158203125, -96063.171875, -134180.921875, -110264.109375, -128713.078125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1569 : [-6005.6904296875, -6196.9990234375, -6280.46044921875, -6351.2705078125, -138740.421875, -137227.65625, -146750.828125, -186966.28125, -6275.40869140625, -6517.67919921875, -6387.94970703125, -6473.91455078125, -95500.6640625, -133614.34375, -109518.921875, -127526.6015625]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1570 : [-6733.35107421875, -6412.0, -6564.193359375, -6552.48095703125, -138916.734375, -137419.078125, -146926.640625, -187125.46875, -7114.515625, -7116.5498046875, -6975.80078125, -7016.5478515625, -96056.578125, -134174.734375, -110258.6484375, -128700.0703125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1571 : [-5602.12939453125, -6038.10009765625, -6094.73974609375, -6228.85009765625, -138642.953125, -137121.09375, -146657.4375, -186879.46875, -6291.79248046875, -6531.73828125, -6402.0986328125, -6487.14697265625, -95512.78125, -133626.859375, -109533.2265625, -127556.421875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1572 : [-7057.04931640625, -6556.86181640625, -6730.7138671875, -6659.23291015625, -139000.15625, -137510.6875, -147007.484375, -187200.9375, -7077.97021484375, -7088.341796875, -6948.26318359375, -6990.88818359375, -96029.015625, -134147.765625, -110226.2421875, -128646.6015625]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1573 : [-5373.7841796875, -5906.02392578125, -5954.3037109375, -6143.06396484375, -138567.8125, -137041.734375, -146583.015625, -186809.375, -6338.82080078125, -6565.5341796875, -6434.70947265625, -6517.12060546875, -95542.3515625, -133655.71875, -109570.9765625, -127621.4453125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1574 : [-7310.47314453125, -6684.82568359375, -6872.13330078125, -6747.7236328125, -139071.453125, -137587.6875, -147077.40625, -187261.90625, -7021.62158203125, -7045.91796875, -6906.53271484375, -6952.06298828125, -95988.09375, -134106.5625, -110174.9453125, -128561.359375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1575 : [-5073.3095703125, -5789.25830078125, -5817.578125, -6054.17138671875, -138499.453125, -136966.4375, -146518.484375, -186749.578125, -6404.31103515625, -6614.73046875, -6483.1904296875, -6562.13671875, -95587.125, -133700.875, -109628.2421875, -127717.1953125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1576 : [-7512.0859375, -6787.15185546875, -6983.06494140625, -6817.259765625, -139127.046875, -137647.828125, -147132.078125, -187315.390625, -6943.345703125, -6990.3740234375, -6852.35205078125, -6902.28564453125, -95935.6328125, -134054.609375, -110107.0625, -128450.1328125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1577 : [-4983.5, -5710.06591796875, -5740.30810546875, -6010.00390625, -138457.96875, -136923.96875, -146476.6875, -186709.578125, -6489.4267578125, -6675.7509765625, -6542.802734375, -6617.14453125, -95642.2890625, -133755.828125, -109700.53125, -127835.6171875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1578 : [-7637.8818359375, -6857.2470703125, -7060.26806640625, -6864.869140625, -139162.078125, -137686.40625, -147165.546875, -187351.046875, -6849.6025390625, -6920.546875, -6783.5087890625, -6838.4267578125, -95868.890625, -133987.15625, -110021.4140625, -128313.296875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1579 : [-4834.07861328125, -5660.91455078125, -5681.43359375, -5971.58154296875, -138431.546875, -136893.859375, -146453.234375, -186687.84375, -6586.1875, -6746.44921875, -6612.16015625, -6681.4951171875, -95706.859375, -133821.015625, -109785.1328125, -127972.6796875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1580 : [-7672.75048828125, -6885.56640625, -7083.44677734375, -6876.3798828125, -139171.484375, -137695.828125, -147175.59375, -187361.734375, -6744.81787109375, -6847.09912109375, -6711.87109375, -6772.4892578125, -95799.8671875, -133918.375, -109930.3515625, -128167.609375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1581 : [-4922.5693359375, -5657.33837890625, -5691.0224609375, -5983.6513671875, -138436.53125, -136901.640625, -146456.78125, -186690.3125, -6689.96630859375, -6820.232421875, -6684.4677734375, -6748.01416015625, -95774.03125, -133888.3125, -109874.3828125, -128116.3359375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1582 : [-7635.10986328125, -6877.5869140625, -7072.7626953125, -6867.55126953125, -139159.125, -137683.65625, -147162.5, -187350.171875, -6638.84814453125, -6769.248046875, -6635.1826171875, -6701.34375, -95725.703125, -133843.203125, -109833.296875, -128014.140625]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1583 : [-4947.3798828125, -5682.30517578125, -5717.88916015625, -5999.36474609375, -138453.359375, -136918.78125, -146475.421875, -186707.703125, -6792.71728515625, -6893.27783203125, -6756.2392578125, -6814.15283203125, -95840.4765625, -133955.609375, -109963.8984375, -128260.609375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1584 : [-7488.46044921875, -6824.97119140625, -7003.3154296875, -6818.4892578125, -139119.515625, -137639.703125, -147124.96875, -187316.40625, -6531.06787109375, -6694.01220703125, -6561.71240234375, -6633.751953125, -95655.0078125, -133772.625, -109739.3984375, -127867.625]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1585 : [-5194.8359375, -5750.90283203125, -5807.9892578125, -6062.2177734375, -138500.28125, -136971.6875, -146520.25, -186748.578125, -6892.27197265625, -6963.373046875, -6825.0380859375, -6877.47509765625, -95904.25, -134019.984375, -110050.359375, -128397.6328125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1586 : [-7290.69189453125, -6739.83349609375, -6906.93505859375, -6754.697265625, -139061.171875, -137578.109375, -147066.609375, -187260.84375, -6436.34130859375, -6624.5205078125, -6492.89111328125, -6569.62451171875, -95588.21875, -133704.6875, -109651.625, -127732.7109375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1587 : [-5387.150390625, -5843.0810546875, -5911.23193359375, -6127.08251953125, -138556.546875, -137031.734375, -146576.890625, -186801.546875, -6977.119140625, -7022.29248046875, -6882.6611328125, -6930.404296875, -95957.4453125, -134073.90625, -110123.9140625, -128514.375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1588 : [-6979.8017578125, -6620.1396484375, -6761.3134765625, -6656.43896484375, -138982.34375, -137491.640625, -146991.078125, -187192.6875, -6354.109375, -6567.9482421875, -6437.615234375, -6518.70751953125, -95534.6875, -133651.234375, -109579.625, -127623.875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1589 : [-5740.21875, -5969.52490234375, -6062.88818359375, -6228.939453125, -138636.6875, -137120.125, -146654.671875, -186873.765625, -7046.1416015625, -7070.572265625, -6930.158203125, -6974.10205078125, -96001.0078125, -134118.3125, -110184.4453125, -128608.0703125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1590 : [-6689.63134765625, -6491.55029296875, -6617.94921875, -6566.96484375, -138903.9375, -137408.09375, -146913.203125, -187120.3125, -6303.77294921875, -6532.6328125, -6402.6572265625, -6486.54345703125, -95500.53125, -133615.78125, -109531.7734375, -127550.3828125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1591 : [-6041.20703125, -6108.1953125, -6219.21630859375, -6328.58349609375, -138719.734375, -137209.453125, -146736.96875, -186950.90625, -7095.94140625, -7104.61376953125, -6963.64111328125, -7004.9921875, -96031.5625, -134149.3125, -110227.3828125, -128671.1484375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1592 : [-6283.142578125, -6333.74658203125, -6430.4404296875, -6442.30908203125, -138804.28125, -137299.078125, -146817.75, -187032.046875, -6269.82080078125, -6511.15234375, -6381.84765625, -6467.56689453125, -95479.7265625, -133594.96875, -109502.046875, -127508.921875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1593 : [-6418.2138671875, -6259.5166015625, -6395.2587890625, -6442.91259765625, -138810.4375, -137308.75, -146825.1875, -187033.15625, -7113.30859375, -7115.5439453125, -6974.59375, -7014.87158203125, -96040.390625, -134158.875, -110242.875, -128693.234375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1594 : [-5972.52001953125, -6182.380859375, -6265.126953125, -6339.02197265625, -138714.453125, -137203.65625, -146728.71875, -186948.765625, -6266.9150390625, -6509.05126953125, -6379.41162109375, -6465.08544921875, -95475.8359375, -133590.25, -109495.3828125, -127504.5]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1595 : [-6740.97314453125, -6412.0673828125, -6566.51806640625, -6551.810546875, -138899.59375, -137404.953125, -146912.875, -187115.53125, -7108.36865234375, -7109.84423828125, -6968.84912109375, -7009.373046875, -96033.625, -134152.359375, -110237.0390625, -128678.96875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1596 : [-5574.6142578125, -6024.845703125, -6080.166015625, -6216.9814453125, -138617.828125, -137097.890625, -146636.46875, -186863.09375, -6286.65185546875, -6525.92724609375, -6395.95166015625, -6480.68701171875, -95490.609375, -133605.15625, -109512.7109375, -127537.84375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1597 : [-7059.59716796875, -6555.85595703125, -6728.61279296875, -6655.05322265625, -138982.0, -137494.703125, -146993.5, -187191.25, -7070.79541015625, -7081.83740234375, -6941.64697265625, -6984.16015625, -96006.53125, -134125.953125, -110204.8046875, -128625.0390625]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1598 : [-5344.369140625, -5895.22802734375, -5942.9267578125, -6134.16796875, -138545.09375, -137021.109375, -146564.046875, -186795.0, -6334.6630859375, -6560.728515625, -6429.70263671875, -6511.7783203125, -95521.2109375, -133635.21875, -109551.8671875, -127604.8125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1599 : [-7312.75341796875, -6683.26123046875, -6871.5966796875, -6745.35400390625, -139053.3125, -137572.3125, -147062.90625, -187256.828125, -7014.7822265625, -7039.43603515625, -6899.7822265625, -6945.3349609375, -95965.46875, -134084.609375, -110153.375, -128539.0234375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1600 : [-5042.9560546875, -5775.89208984375, -5803.541015625, -6042.27978515625, -138473.84375, -136942.921875, -146496.78125, -186732.4375, -6399.39404296875, -6608.87451171875, -6476.865234375, -6555.69970703125, -95564.8828125, -133679.25, -109608.28125, -127699.765625]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1601 : [-7507.97314453125, -6781.58642578125, -6977.119140625, -6810.21875, -139105.75, -137628.828125, -147114.75, -187306.296875, -6932.50537109375, -6980.69580078125, -6842.427734375, -6892.54052734375, -95909.953125, -134029.78125, -110082.3671875, -128424.09375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1602 : [-4957.9970703125, -5699.7841796875, -5729.71337890625, -6000.97412109375, -138434.84375, -136903.03125, -146457.453125, -186694.875, -6485.26904296875, -6670.63232421875, -6537.3486328125, -6611.39990234375, -95620.921875, -133735.1875, -109681.4609375, -127819.34375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1603 : [-7634.08203125, -6852.59765625, -7056.3115234375, -6860.041015625, -139141.984375, -137668.78125, -147149.21875, -187339.0625, -6840.259765625, -6912.14306640625, -6774.74658203125, -6829.6650390625, -95844.5234375, -133963.421875, -109997.71875, -128288.0859375]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1604 : [-4803.8369140625, -5650.185546875, -5670.5927734375, -5961.36669921875, -138407.484375, -136871.78125, -146433.125, -186672.25, -6581.9404296875, -6740.81689453125, -6606.28173828125, -6675.16943359375, -95684.953125, -133799.84375, -109765.8203125, -127956.453125]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
1605 : [-7660.09912109375, -6875.50830078125, -7072.42724609375, -6865.2265625, -139146.71875, -137673.046875, -147154.9375, -187345.609375, -6731.96533203125, -6835.8564453125, -6700.58349609375, -6761.2685546875, -95772.84375, -133892.25, -109904.0390625, -128139.4921875]    [0.0, 0.0, 0.0]20210608_14:37:12 - 
