START 14:49:55 - 
2147 : [-4909.60546875, -5507.20166015625, -5544.841796875, -5828.91015625, -107368.1484375, -111970.390625, -123153.90625, -169321.609375, -6501.8095703125, -6505.65380859375, -6457.08349609375, -6505.69873046875, -71586.2421875, -103353.484375, -89006.703125, -101015.421875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2148 : [-7251.37548828125, -6597.3408203125, -6776.17724609375, -6592.87060546875, -107983.3359375, -112636.0703125, -123750.7265625, -169882.515625, -6309.58447265625, -6377.310546875, -6335.244140625, -6394.14111328125, -71472.9921875, -103240.9453125, -88856.859375, -100765.5546875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2149 : [-5025.78955078125, -5562.25390625, -5611.74072265625, -5869.41162109375, -107402.234375, -112007.1171875, -123187.640625, -169353.203125, -6593.5859375, -6570.87646484375, -6521.1884765625, -6564.9755859375, -71646.859375, -103415.1484375, -89089.046875, -101143.7890625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2150 : [-7093.41552734375, -6531.91748046875, -6701.2763671875, -6551.89990234375, -107947.3046875, -112598.1171875, -123714.515625, -169848.625, -6222.25634765625, -6316.7373046875, -6276.05712890625, -6339.60302734375, -71417.2421875, -103184.1875, -88780.1640625, -100645.03125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2151 : [-5256.95166015625, -5653.35986328125, -5726.8076171875, -5942.54638671875, -107457.2890625, -112068.828125, -123239.875, -169401.53125, -6685.25048828125, -6633.84130859375, -6582.56640625, -6621.32421875, -71704.6171875, -103472.8203125, -89167.234375, -101262.296875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2152 : [-6844.70751953125, -6419.15283203125, -6559.208984375, -6458.6484375, -107876.8046875, -112519.484375, -123647.90625, -169786.734375, -6142.32666015625, -6260.38818359375, -6220.7587890625, -6288.57373046875, -71364.8984375, -103131.3515625, -88709.828125, -100538.5078125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2153 : [-5493.8798828125, -5762.07861328125, -5850.904296875, -6017.31298828125, -107520.0234375, -112136.109375, -123301.859375, -169459.890625, -6749.9140625, -6680.24365234375, -6628.3203125, -6663.65869140625, -71747.984375, -103517.453125, -89226.9765625, -101355.234375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2154 : [-6562.6064453125, -6297.04541015625, -6420.33740234375, -6376.01416015625, -107807.8046875, -112445.6328125, -123579.9375, -169722.828125, -6087.09521484375, -6222.23388671875, -6183.29736328125, -6254.26416015625, -71329.6015625, -103095.5234375, -88660.6953125, -100462.5078125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2155 : [-5821.04248046875, -5900.3466796875, -6019.77197265625, -6125.87548828125, -107602.6875, -112227.84375, -123380.375, -169532.890625, -6803.625, -6716.498046875, -6663.79248046875, -6696.18017578125, -71781.421875, -103550.6484375, -89272.78125, -101423.2734375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2156 : [-6237.1650390625, -6148.29443359375, -6242.59619140625, -6261.6845703125, -107719.0, -112348.046875, -123495.109375, -169643.765625, -6052.2041015625, -6196.931640625, -6158.017578125, -6230.86181640625, -71305.53125, -103070.9375, -88628.1328125, -100414.34375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2157 : [-6114.14111328125, -6035.70849609375, -6169.953125, -6214.88037109375, -107677.9609375, -112307.9921875, -123454.765625, -169603.109375, -6822.84765625, -6731.33984375, -6678.9248046875, -6710.2841796875, -71795.96875, -103566.0, -89293.4765625, -101455.015625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2158 : [-5897.03857421875, -6002.96337890625, -6078.26611328125, -6162.2197265625, -107637.796875, -112260.5390625, -123415.8046875, -169569.28125, -6042.9951171875, -6190.94140625, -6152.07177734375, -6225.4970703125, -71299.921875, -103065.078125, -88619.234375, -100401.9765625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2159 : [-6461.0400390625, -6189.376953125, -6354.8466796875, -6334.41748046875, -107768.6640625, -112408.640625, -123540.703125, -169683.0625, -6825.35107421875, -6732.0771484375, -6679.81884765625, -6711.02197265625, -71796.7109375, -103566.453125, -89295.3515625, -101454.609375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2160 : [-5595.51318359375, -5856.89453125, -5909.48828125, -6055.6689453125, -107553.8671875, -112168.875, -123335.09375, -169493.6875, -6060.02734375, -6201.3349609375, -6161.5712890625, -6234.08056640625, -71308.5, -103073.3515625, -88630.8125, -100422.2109375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2161 : [-6735.4521484375, -6321.498046875, -6495.7744140625, -6417.29736328125, -107840.1015625, -112483.9921875, -123611.921875, -169750.703125, -6796.13720703125, -6714.01708984375, -6662.85400390625, -6695.84521484375, -71781.1328125, -103551.4296875, -89274.1875, -101419.8125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2162 : [-5296.9609375, -5727.29931640625, -5764.64892578125, -5966.865234375, -107482.2734375, -112091.671875, -123265.671875, -169428.5, -6096.72900390625, -6227.44189453125, -6186.87353515625, -6257.43798828125, -71332.1953125, -103097.4453125, -88662.375, -100473.484375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2163 : [-7006.6015625, -6452.68017578125, -6651.61083984375, -6519.19921875, -107916.65625, -112569.1328125, -123684.140625, -169817.84375, -6750.94189453125, -6682.5234375, -6632.25439453125, -6667.63720703125, -71752.34375, -103521.921875, -89235.0234375, -101354.921875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2164 : [-5086.720703125, -5614.33349609375, -5640.52978515625, -5887.96337890625, -107417.6796875, -112022.40625, -123203.0625, -169369.1875, -6155.603515625, -6265.86474609375, -6223.5302734375, -6290.8984375, -71366.234375, -103131.1484375, -88709.3359375, -100549.609375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2165 : [-7190.51171875, -6546.46826171875, -6745.2421875, -6573.29052734375, -107965.5859375, -112619.734375, -123733.5390625, -169865.296875, -6675.5498046875, -6630.9580078125, -6582.208984375, -6621.61474609375, -71705.3359375, -103474.875, -89172.3984375, -101257.5625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2166 : [-4901.46923828125, -5536.77294921875, -5555.2802734375, -5835.3251953125, -107376.84375, -111977.90625, -123163.875, -169332.609375, -6233.1416015625, -6321.78857421875, -6278.11328125, -6341.61474609375, -71418.0, -103183.453125, -88777.7734375, -100655.5859375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2167 : [-7331.23828125, -6621.7041015625, -6833.33056640625, -6633.5732421875, -108009.6640625, -112669.0, -123774.6171875, -169903.671875, -6594.994140625, -6575.5703125, -6528.29638671875, -6572.03857421875, -71654.7734375, -103423.46875, -89102.90625, -101145.46875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2168 : [-4855.89404296875, -5493.0751953125, -5515.80712890625, -5811.20751953125, -107354.515625, -111955.375, -123141.3515625, -169310.6875, -6324.873046875, -6383.4794921875, -6337.703125, -6396.17529296875, -71473.8359375, -103239.21875, -88853.8359375, -100774.671875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2169 : [-7369.8173828125, -6644.7041015625, -6844.037109375, -6635.3837890625, -108016.34375, -112673.7109375, -123783.1796875, -169912.546875, -6494.92529296875, -6506.1904296875, -6460.77197265625, -6509.7890625, -71590.9609375, -103359.3359375, -89017.3203125, -101013.078125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2170 : [-4812.1962890625, -5483.5537109375, -5507.35791015625, -5804.3681640625, -107351.40625, -111951.3046875, -123139.4296875, -169308.96875, -6419.13037109375, -6451.00390625, -6403.8642578125, -6457.2177734375, -71536.109375, -103302.65625, -88937.7890625, -100905.765625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2171 : [-7352.87451171875, -6646.3583984375, -6845.802734375, -6642.6923828125, -108018.6484375, -112677.1796875, -123783.8046875, -169913.171875, -6398.11962890625, -6439.783203125, -6395.92919921875, -6450.2216796875, -71529.921875, -103297.40625, -88933.4375, -100880.3046875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2172 : [-4940.71923828125, -5518.2880859375, -5560.37646484375, -5840.24267578125, -107375.921875, -111980.0234375, -123161.734375, -169329.0625, -6525.68115234375, -6524.07177734375, -6474.76416015625, -6522.50732421875, -71602.8984375, -103369.171875, -89027.7109375, -101042.78125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2173 : [-7234.2763671875, -6591.328125, -6768.6669921875, -6589.24951171875, -107979.8046875, -112632.9921875, -123747.90625, -169880.171875, -6297.76025390625, -6369.33056640625, -6327.19775390625, -6386.67578125, -71464.7890625, -103231.6640625, -88845.9296875, -100745.7265625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2174 : [-5041.3466796875, -5577.20751953125, -5627.8564453125, -5879.4697265625, -107410.9921875, -112016.8828125, -123197.0703125, -169362.5625, -6613.81396484375, -6586.45556640625, -6536.208984375, -6579.10205078125, -71660.5, -103428.203125, -89106.9921875, -101167.6796875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2175 : [-7054.05419921875, -6516.3603515625, -6681.5400390625, -6539.09228515625, -107936.84375, -112587.1875, -123705.1484375, -169839.96875, -6211.86279296875, -6310.74658203125, -6269.8876953125, -6334.21630859375, -71410.9375, -103177.0625, -88771.359375, -100628.5625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2176 : [-5308.09228515625, -5674.34814453125, -5753.51806640625, -5960.91943359375, -107470.515625, -112084.1640625, -123252.8125, -169413.65625, -6700.5166015625, -6644.927734375, -6592.9150390625, -6630.890625, -71713.8515625, -103481.2421875, -89180.171875, -101280.1328125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2177 : [-6810.37548828125, -6405.49609375, -6544.45654296875, -6451.56298828125, -107870.0078125, -112512.8671875, -123641.46875, -169780.921875, -6137.67724609375, -6258.130859375, -6218.1884765625, -6286.2939453125, -71361.859375, -103127.1484375, -88704.84375, -100527.0859375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2178 : [-5536.2587890625, -5787.58203125, -5879.80517578125, -6035.95458984375, -107535.5625, -112153.03125, -123317.546875, -169475.0, -6767.2587890625, -6693.98974609375, -6641.64208984375, -6676.130859375, -71759.9375, -103528.5, -89242.1328125, -101373.859375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2179 : [-6504.53662109375, -6276.79443359375, -6394.54345703125, -6359.94287109375, -107795.7109375, -112432.4453125, -123569.09375, -169713.078125, -6084.47998046875, -6222.099609375, -6182.984375, -6253.9287109375, -71328.5078125, -103093.421875, -88658.375, -100455.6875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2180 : [-5886.17529296875, -5927.6376953125, -6052.49462890625, -6147.400390625, -107618.7578125, -112246.015625, -123396.15625, -169547.734375, -6814.37646484375, -6725.259765625, -6672.2861328125, -6703.8916015625, -71788.484375, -103556.8828125, -89282.0546875, -101434.1171875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2181 : [-6199.65869140625, -6130.72607421875, -6223.86572265625, -6252.4755859375, -107710.0859375, -112339.0390625, -123486.484375, -169635.6875, -6056.4287109375, -6201.111328125, -6161.99609375, -6234.43798828125, -71308.3046875, -103072.453125, -88630.765625, -100414.2734375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2182 : [-6171.1376953125, -6061.34619140625, -6199.345703125, -6232.560546875, -107690.8828125, -112322.546875, -123467.640625, -169615.09375, -6829.4189453125, -6736.79345703125, -6684.24462890625, -6714.8662109375, -71799.65625, -103568.8203125, -89298.7265625, -101459.4375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2183 : [-5840.19775390625, -5977.03515625, -6047.599609375, -6141.32080078125, -107619.828125, -112241.6328125, -123399.109375, -169553.359375, -6042.2353515625, -6189.89111328125, -6150.66357421875, -6223.5302734375, -71297.1015625, -103061.4140625, -88617.2890625, -100399.4296875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2184 : [-6516.4052734375, -6214.43310546875, -6383.92626953125, -6352.4326171875, -107781.1171875, -112422.9921875, -123553.046875, -169694.4375, -6824.77001953125, -6732.36767578125, -6680.02001953125, -6710.7314453125, -71795.6328125, -103564.3515625, -89294.5, -101450.8828125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2185 : [-5560.19775390625, -5836.39794921875, -5888.3212890625, -6042.7939453125, -107540.765625, -112155.7578125, -123322.4609375, -169481.359375, -6066.4423828125, -6205.49267578125, -6165.416015625, -6237.03076171875, -71310.6484375, -103074.1953125, -88634.6171875, -100426.8984375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2186 : [-6781.54150390625, -6344.14013671875, -6522.1494140625, -6433.2119140625, -107850.5859375, -112495.96875, -123622.203125, -169759.90625, -6791.33154296875, -6710.41845703125, -6659.478515625, -6691.8662109375, -71776.2578125, -103545.28125, -89268.7734375, -101409.4140625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2187 : [-5245.70849609375, -5705.86376953125, -5740.53125, -5950.302734375, -107466.9453125, -112075.625, -123251.1171875, -169414.328125, -6104.28369140625, -6231.912109375, -6191.20947265625, -6260.7236328125, -71334.5625, -103098.71875, -88667.09375, -100480.7890625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2188 : [-7045.24755859375, -6473.66845703125, -6674.4765625, -6533.70556640625, -107926.8515625, -112580.375, -123694.3515625, -169827.234375, -6741.39794921875, -6675.884765625, -6625.951171875, -6661.1103515625, -71744.8515625, -103513.234375, -89225.8828125, -101339.1640625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2189 : [-5059.83154296875, -5602.73291015625, -5628.88427734375, -5881.50390625, -107410.1484375, -112014.9375, -123195.84375, -169362.03125, -6170.9814453125, -6276.9287109375, -6234.572265625, -6300.5322265625, -71375.203125, -103138.859375, -88721.359375, -100565.6171875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2190 : [-7218.36181640625, -6562.13671875, -6763.52587890625, -6585.4052734375, -107972.671875, -112628.0078125, -123740.5078125, -169871.3125, -6666.1171875, -6624.587890625, -6576.375, -6615.64697265625, -71698.25, -103466.4921875, -89162.9609375, -101240.015625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2191 : [-4873.10498046875, -5524.97119140625, -5543.38916015625, -5826.7421875, -107367.0546875, -111968.1328125, -123154.5390625, -169323.0625, -6246.7314453125, -6330.505859375, -6286.7412109375, -6348.74462890625, -71424.265625, -103188.796875, -88787.5234375, -100670.5390625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2192 : [-7338.5693359375, -6624.185546875, -6834.96240234375, -6632.27685546875, -108005.7265625, -112665.46875, -123771.0859375, -169899.59375, -6576.62060546875, -6561.578125, -6514.86279296875, -6558.806640625, -71640.046875, -103407.6875, -89085.1796875, -101118.9140625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2193 : [-4847.28857421875, -5491.82373046875, -5515.73974609375, -5811.9228515625, -107352.546875, -111953.921875, -123139.6953125, -169308.5, -6337.94873046875, -6391.57080078125, -6345.8388671875, -6402.72412109375, -71479.4921875, -103243.828125, -88863.3359375, -100790.25]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2194 : [-7373.1474609375, -6648.61572265625, -6848.77587890625, -6639.47412109375, -108016.4140625, -112674.609375, -123783.0703125, -169911.796875, -6482.7880859375, -6498.14404296875, -6453.26171875, -6502.3681640625, -71582.2890625, -103349.2578125, -89005.3359375, -100991.734375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2195 : [-4813.35888671875, -5486.458984375, -5511.91796875, -5806.9384765625, -107350.6640625, -111951.4375, -123138.9765625, -169307.640625, -6435.51416015625, -6461.28564453125, -6414.212890625, -6466.0244140625, -71543.9765625, -103309.3125, -88949.6796875, -100924.046875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2196 : [-7334.9931640625, -6637.1494140625, -6832.90576171875, -6632.34375, -108007.984375, -112666.2890625, -123774.0390625, -169903.234375, -6381.15478515625, -6427.244140625, -6384.2392578125, -6438.68798828125, -71516.9765625, -103283.296875, -88917.0703125, -100854.984375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2197 : [-4953.1689453125, -5524.94873046875, -5569.56298828125, -5845.4951171875, -107376.7734375, -111982.109375, -123162.671875, -169329.15625, -6537.30419921875, -6530.5986328125, -6481.55908203125, -6527.8046875, -71607.234375, -103372.5703125, -89035.828125, -101057.2890625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2198 : [-7211.2314453125, -6582.02978515625, -6758.00537109375, -6583.21435546875, -107971.84375, -112625.296875, -123740.1484375, -169872.140625, -6282.65087890625, -6357.95361328125, -6316.4462890625, -6376.0361328125, -71452.9140625, -103218.390625, -88830.6796875, -100721.8125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2199 : [-5062.513671875, -5588.2490234375, -5641.55810546875, -5886.75634765625, -107413.5859375, -112020.796875, -123199.953125, -169364.265625, -6628.40966796875, -6595.7314453125, -6545.8203125, -6587.05908203125, -71667.71875, -103434.265625, -89117.703125, -101183.9296875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2200 : [-7012.345703125, -6498.30029296875, -6659.2998046875, -6524.07177734375, -107922.09375, -112571.8984375, -123691.359375, -169826.296875, -6195.3896484375, -6297.80517578125, -6257.86279296875, -6322.056640625, -71397.375, -103162.421875, -88754.796875, -100604.7109375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2201 : [-5345.1962890625, -5689.79296875, -5772.62841796875, -5972.0283203125, -107475.6796875, -112091.15625, -123258.203125, -169417.734375, -6710.64208984375, -6650.80615234375, -6599.41943359375, -6635.98681640625, -71717.8984375, -103484.328125, -89187.171875, -101291.3359375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
